Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-09 09:36:00-05:00,175.9499969,175.9550018,175.9499969,175.9550018,175.9550018,304840
2022-02-09 09:37:00-05:00,175.9335938,176.3099976,175.7949982,176.2700043,176.2700043,487790
2022-02-09 09:38:00-05:00,176.2899933,176.4900055,176.25,176.4100037,176.4100037,382535
2022-02-09 09:39:00-05:00,176.5899963,176.6199951,176.3500061,176.3699951,176.3699951,478544
2022-02-09 09:40:00-05:00,176.25,176.25,176.0700073,176.0950012,176.0950012,296917
2022-02-09 09:41:00-05:00,176.0899963,176.0899963,176.0899963,176.0899963,176.0899963,319901
2022-02-09 09:42:00-05:00,176,176.3000031,175.9900055,176.3000031,176.3000031,277152
2022-02-09 09:43:00-05:00,176.1799927,176.1999969,175.8800049,175.8800049,175.8800049,331767
2022-02-09 09:44:00-05:00,175.9024048,176.0149994,175.8699951,175.9600067,175.9600067,253211
2022-02-09 09:45:00-05:00,175.6799927,175.6898956,175.6399994,175.6600037,175.6600037,389714
2022-02-09 09:46:00-05:00,175.5899048,175.7899933,175.5500031,175.7037964,175.7037964,266767
2022-02-09 09:47:00-05:00,175.5,175.5650024,175.434494,175.4400024,175.4400024,295571
2022-02-09 09:48:00-05:00,175.25,175.3800049,175.1900024,175.3421021,175.3421021,336777
2022-02-09 09:49:00-05:00,175.25,175.4799957,175.25,175.4096069,175.4096069,252516
2022-02-09 09:50:00-05:00,175.3399963,175.3399963,175.1799927,175.2198944,175.2198944,213926
2022-02-09 09:51:00-05:00,175.3399963,175.3728027,175.3108978,175.3728027,175.3728027,245190
2022-02-09 09:52:00-05:00,175.25,175.3699951,175.25,175.3399963,175.3399963,189532
2022-02-09 09:53:00-05:00,175.3399963,175.3600006,175.1699982,175.2100067,175.2100067,179276
2022-02-09 09:54:00-05:00,175.2149963,175.2149963,175.1199036,175.1399994,175.1399994,194834
2022-02-09 09:55:00-05:00,175.2700043,175.2799988,175.2400055,175.2700043,175.2700043,199798
2022-02-09 09:56:00-05:00,175.25,175.3249969,175.1600037,175.2050018,175.2050018,250917
2022-02-09 09:57:00-05:00,175.25,175.25,175.1100006,175.1499939,175.1499939,269744
2022-02-09 09:58:00-05:00,175.25,175.3500061,175.25,175.3399963,175.3399963,214824
2022-02-09 09:59:00-05:00,175.3399963,175.5599976,175.2299957,175.2400055,175.2400055,315735
2022-02-09 10:00:00-05:00,175.25,175.5,175.25,175.4799957,175.4799957,250435
2022-02-09 10:01:00-05:00,175.4600067,175.5899963,175.3574982,175.5200043,175.5200043,177941
2022-02-09 10:02:00-05:00,175.5200043,175.6799927,175.5200043,175.6499939,175.6499939,220764
2022-02-09 10:03:00-05:00,175.6549988,175.7682037,175.6399994,175.6999969,175.6999969,216761
2022-02-09 10:04:00-05:00,175.6950073,175.7850037,175.6000061,175.6100006,175.6100006,193456
2022-02-09 10:05:00-05:00,175.6000061,175.6399994,175.5200043,175.6018066,175.6018066,211513
2022-02-09 10:06:00-05:00,175.6100006,175.6439972,175.4400024,175.5099945,175.5099945,186577
2022-02-09 10:07:00-05:00,175.5149994,175.6799927,175.4799957,175.6600037,175.6600037,152963
2022-02-09 10:08:00-05:00,175.6699982,175.7888031,175.6000061,175.7398071,175.7398071,297276
2022-02-09 10:09:00-05:00,175.75,175.8200073,175.6600037,175.7400055,175.7400055,248936
2022-02-09 10:10:00-05:00,175.75,175.8099976,175.6385956,175.6699982,175.6699982,165223
2022-02-09 10:11:00-05:00,175.6799927,175.7700043,175.6300049,175.6999969,175.6999969,169348
2022-02-09 10:12:00-05:00,175.6999969,175.7700043,175.5953064,175.6950073,175.6950073,127780
2022-02-09 10:13:00-05:00,175.6999969,175.7001038,175.4100037,175.4273071,175.4273071,182667
2022-02-09 10:14:00-05:00,175.4400024,175.5,175.3200073,175.4877014,175.4877014,147479
2022-02-09 10:15:00-05:00,175.5,175.6300049,175.3600006,175.6100006,175.6100006,200543
2022-02-09 10:16:00-05:00,175.6100006,175.6499939,175.3800049,175.4100037,175.4100037,157504
2022-02-09 10:17:00-05:00,175.4199982,175.5500031,175.4199982,175.5299988,175.5299988,127285
2022-02-09 10:18:00-05:00,175.5299988,175.6100006,175.3500061,175.4212952,175.4212952,170055
2022-02-09 10:19:00-05:00,175.4299927,175.4700012,175.1799927,175.2599945,175.2599945,235289
2022-02-09 10:20:00-05:00,175.2799988,175.4546967,175.25,175.4400024,175.4400024,157769
2022-02-09 10:21:00-05:00,175.4470978,175.5399933,175.4100037,175.4799957,175.4799957,159434
2022-02-09 10:22:00-05:00,175.4600067,175.5500031,175.4499969,175.4700012,175.4700012,135540
2022-02-09 10:23:00-05:00,175.4620056,175.5800018,175.3600006,175.5500031,175.5500031,145430
2022-02-09 10:24:00-05:00,175.5449982,175.6600037,175.2799988,175.4199982,175.4199982,253943
2022-02-09 10:25:00-05:00,175.4199982,175.7299957,175.3800049,175.6900024,175.6900024,288557
2022-02-09 10:26:00-05:00,175.7100067,175.9098969,175.7100067,175.8300018,175.8300018,250364
2022-02-09 10:27:00-05:00,175.8399963,175.8899994,175.5700073,175.6600037,175.6600037,192807
2022-02-09 10:28:00-05:00,175.6600037,175.7400055,175.5899963,175.6900024,175.6900024,142117
2022-02-09 10:29:00-05:00,175.6999969,175.7299957,175.6499939,175.6799927,175.6799927,128494
2022-02-09 10:30:00-05:00,175.7200012,175.7572021,175.6499939,175.7100067,175.7100067,139217
2022-02-09 10:31:00-05:00,175.7299957,175.8087006,175.6900024,175.7767029,175.7767029,112282
2022-02-09 10:32:00-05:00,175.7799988,176.0700073,175.7799988,175.9799957,175.9799957,313612
2022-02-09 10:33:00-05:00,175.9799957,176.125,175.9774933,176.1199951,176.1199951,221523
2022-02-09 10:34:00-05:00,176.1199951,176.1699066,176.0610046,176.0899963,176.0899963,162942
2022-02-09 10:35:00-05:00,176.0899963,176.1000061,175.9900055,176.0749969,176.0749969,171273
2022-02-09 10:36:00-05:00,176.0599976,176.1049957,175.9900055,176.0200043,176.0200043,136545
2022-02-09 10:37:00-05:00,176.0099945,176.011795,175.9499969,175.9850006,175.9850006,124954
2022-02-09 10:38:00-05:00,175.9850006,176.0301971,175.9299927,175.9416046,175.9416046,121196
2022-02-09 10:39:00-05:00,175.9400024,175.9499969,175.8166962,175.8899994,175.8899994,135030
2022-02-09 10:40:00-05:00,175.8800964,175.9891968,175.8399048,175.9400024,175.9400024,143750
2022-02-09 10:41:00-05:00,175.9400024,176.0050049,175.8643036,175.8800049,175.8800049,121483
2022-02-09 10:42:00-05:00,175.8899994,175.9600067,175.8399963,175.9199982,175.9199982,76410
2022-02-09 10:43:00-05:00,175.9199066,175.9291992,175.8500061,175.8500061,175.8500061,82602
2022-02-09 10:44:00-05:00,175.8399963,175.8594971,175.6499939,175.6600037,175.6600037,217906
2022-02-09 10:45:00-05:00,175.6549988,175.7350006,175.5299988,175.5827026,175.5827026,142683
2022-02-09 10:46:00-05:00,175.5800934,175.7299957,175.5800934,175.6199951,175.6199951,115928
2022-02-09 10:47:00-05:00,175.6300049,175.7299957,175.6300049,175.6600037,175.6600037,65107
2022-02-09 10:48:00-05:00,175.6699982,175.6900024,175.5791931,175.5901031,175.5901031,100244
2022-02-09 10:49:00-05:00,175.5989075,175.6600037,175.5549927,175.5599976,175.5599976,83552
2022-02-09 10:50:00-05:00,175.5599976,175.6799927,175.5146942,175.5399017,175.5399017,121872
2022-02-09 10:51:00-05:00,175.5399017,175.5870056,175.4658051,175.5599976,175.5599976,152788
2022-02-09 10:52:00-05:00,175.5399933,175.6199951,175.5399933,175.5684967,175.5684967,97297
2022-02-09 10:53:00-05:00,175.5650024,175.6399994,175.4799957,175.5299988,175.5299988,152386
2022-02-09 10:54:00-05:00,175.5299988,175.5500031,175.3699951,175.4797974,175.4797974,152506
2022-02-09 10:55:00-05:00,175.4799957,175.5599976,175.4600067,175.5514069,175.5514069,95117
2022-02-09 10:56:00-05:00,175.5588074,175.6799927,175.5200043,175.6531982,175.6531982,141258
2022-02-09 10:57:00-05:00,175.6600037,175.7252045,175.6401062,175.7100067,175.7100067,151246
2022-02-09 10:58:00-05:00,175.7200012,175.7700043,175.6410065,175.6799927,175.6799927,112183
2022-02-09 10:59:00-05:00,175.6699982,175.7884064,175.6699982,175.7837982,175.7837982,150916
2022-02-09 11:00:00-05:00,175.7845001,175.9799957,175.7799988,175.9237061,175.9237061,252352
2022-02-09 11:01:00-05:00,175.9199982,175.9499969,175.8650055,175.8800964,175.8800964,134209
2022-02-09 11:02:00-05:00,175.8849945,175.9192047,175.8500061,175.8865051,175.8865051,90014
2022-02-09 11:03:00-05:00,175.8899994,175.908493,175.6799927,175.6999969,175.6999969,129521
2022-02-09 11:04:00-05:00,175.7100067,175.7841949,175.6499939,175.7761993,175.7761993,91477
2022-02-09 11:05:00-05:00,175.7789001,175.7899017,175.6000061,175.6100006,175.6100006,156645
2022-02-09 11:06:00-05:00,175.6000061,175.6399994,175.5700073,175.5877075,175.5877075,89142
2022-02-09 11:07:00-05:00,175.5800018,175.5899963,175.4799957,175.5366974,175.5366974,98915
2022-02-09 11:09:00-05:00,175.4400024,175.4550018,175.3099976,175.3399963,175.3399963,299430
2022-02-09 11:10:00-05:00,175.3399963,175.3670044,175.2799988,175.3600006,175.3600006,175113
2022-02-09 11:11:00-05:00,175.3600006,175.4700012,175.3399963,175.420105,175.420105,166977
2022-02-09 11:12:00-05:00,175.4299927,175.4299927,175.3300018,175.4149933,175.4149933,177624
2022-02-09 11:13:00-05:00,175.3999939,175.4250031,175.1999969,175.3699951,175.3699951,348480
2022-02-09 11:14:00-05:00,175.3699951,175.4900055,175.3300018,175.385498,175.385498,192441
2022-02-09 11:15:00-05:00,175.3699951,175.5249939,175.3399963,175.5243073,175.5243073,168697
2022-02-09 11:16:00-05:00,175.5200043,175.5899963,175.5,175.5299988,175.5299988,122089
2022-02-09 11:17:00-05:00,175.532196,175.625,175.5,175.6199951,175.6199951,102057
2022-02-09 11:18:00-05:00,175.6199951,175.6900024,175.5749969,175.6213989,175.6213989,155107
2022-02-09 11:19:00-05:00,175.6199951,175.670105,175.5800018,175.6398926,175.6398926,89258
2022-02-09 11:20:00-05:00,175.6300049,175.6300049,175.5599976,175.5899048,175.5899048,66511
2022-02-09 11:21:00-05:00,175.5800018,175.6100006,175.5399933,175.5980072,175.5980072,78563
2022-02-09 11:22:00-05:00,175.6000061,175.6000061,175.4299927,175.4562988,175.4562988,109106
2022-02-09 11:23:00-05:00,175.4600067,175.6100006,175.4600067,175.5899963,175.5899963,78416
2022-02-09 11:24:00-05:00,175.5899963,175.6100006,175.5399933,175.5700989,175.5700989,77465
2022-02-09 11:25:00-05:00,175.5800018,175.6799927,175.5200043,175.6501007,175.6501007,113188
2022-02-09 11:26:00-05:00,175.6499939,175.6799927,175.5500031,175.5650024,175.5650024,102334
2022-02-09 11:27:00-05:00,175.5599976,175.7299957,175.5350037,175.7149963,175.7149963,114153
2022-02-09 11:28:00-05:00,175.7100067,175.7200012,175.6100006,175.6399994,175.6399994,142609
2022-02-09 11:29:00-05:00,175.6399994,175.6450043,175.4400024,175.4499969,175.4499969,138941
2022-02-09 11:30:00-05:00,175.4400024,175.5299988,175.3500061,175.4600067,175.4600067,198808
2022-02-09 11:31:00-05:00,175.4550018,175.5278015,175.4100037,175.4700012,175.4700012,119497
2022-02-09 11:32:00-05:00,175.4700012,175.5,175.3899994,175.4299927,175.4299927,98032
2022-02-09 11:33:00-05:00,175.4199982,175.5200043,175.4100952,175.4900055,175.4900055,78775
2022-02-09 11:34:00-05:00,175.4900055,175.6477966,175.4299927,175.6199951,175.6199951,119016
2022-02-09 11:35:00-05:00,175.6100006,175.7400055,175.6100006,175.7100067,175.7100067,141145
2022-02-09 11:36:00-05:00,175.7200012,175.809906,175.6620026,175.7799988,175.7799988,190598
2022-02-09 11:37:00-05:00,175.7850037,175.8000031,175.5991058,175.6799927,175.6799927,179139
2022-02-09 11:38:00-05:00,175.6690979,175.678299,175.5899963,175.6399994,175.6399994,107201
2022-02-09 11:39:00-05:00,175.6416016,175.7200012,175.6100006,175.6199951,175.6199951,80862
2022-02-09 11:40:00-05:00,175.6300049,175.7200012,175.5399933,175.5771027,175.5771027,86874
2022-02-09 11:41:00-05:00,175.5899963,175.5950012,175.4799957,175.4855042,175.4855042,78739
2022-02-09 11:42:00-05:00,175.4875946,175.5500031,175.4299927,175.4900055,175.4900055,108652
2022-02-09 11:43:00-05:00,175.4998932,175.5599976,175.4799957,175.5301056,175.5301056,90159
2022-02-09 11:44:00-05:00,175.5299988,175.5299988,175.4199982,175.4700012,175.4700012,88302
2022-02-09 11:45:00-05:00,175.4700012,175.5500031,175.4550018,175.5200043,175.5200043,57821
2022-02-09 11:46:00-05:00,175.5113983,175.6300049,175.5113983,175.5850067,175.5850067,98969
2022-02-09 11:47:00-05:00,175.5899963,175.5982056,175.5299988,175.5417023,175.5417023,66179
2022-02-09 11:48:00-05:00,175.5399933,175.5809937,175.5,175.5599976,175.5599976,77252
2022-02-09 11:49:00-05:00,175.5599976,175.6150055,175.5500031,175.5650024,175.5650024,70511
2022-02-09 11:50:00-05:00,175.5599976,175.5599976,175.4400024,175.5200043,175.5200043,105355
2022-02-09 11:51:00-05:00,175.5299988,175.6600037,175.5299988,175.6399994,175.6399994,94602
2022-02-09 11:52:00-05:00,175.6349945,175.7185974,175.5514069,175.5709076,175.5709076,87143
2022-02-09 11:53:00-05:00,175.5700073,175.5749969,175.5099945,175.5249939,175.5249939,99580
2022-02-09 11:54:00-05:00,175.5249939,175.5249939,175.3049927,175.3226929,175.3226929,211550
2022-02-09 11:55:00-05:00,175.3249969,175.3699951,175.2200012,175.2973022,175.2973022,173465
2022-02-09 11:56:00-05:00,175.2949982,175.4100037,175.2949982,175.375,175.375,92382
2022-02-09 11:57:00-05:00,175.3800049,175.4700012,175.3800049,175.4600067,175.4600067,128574
2022-02-09 11:58:00-05:00,175.4700012,175.4700012,175.4080963,175.4380951,175.4380951,48144
2022-02-09 11:59:00-05:00,175.4385071,175.5,175.4100037,175.4248047,175.4248047,84601
2022-02-09 12:00:00-05:00,175.4299927,175.4799957,175.3500061,175.4499969,175.4499969,90410
2022-02-09 12:01:00-05:00,175.4499969,175.4799957,175.3000031,175.4799957,175.4799957,113839
2022-02-09 12:02:00-05:00,175.4799957,175.5899963,175.4799957,175.5883026,175.5883026,122184
2022-02-09 12:03:00-05:00,175.5888062,175.6600037,175.5500031,175.5899963,175.5899963,117179
2022-02-09 12:04:00-05:00,175.5800018,175.6000061,175.5061035,175.5700073,175.5700073,95608
2022-02-09 12:05:00-05:00,175.5800018,175.5800018,175.4299927,175.4329987,175.4329987,92604
2022-02-09 12:06:00-05:00,175.4349976,175.4544983,175.3800049,175.4250031,175.4250031,82534
2022-02-09 12:07:00-05:00,175.4250031,175.4400024,175.3399963,175.3899994,175.3899994,75411
2022-02-09 12:08:00-05:00,175.3999939,175.4042969,175.3200073,175.3399963,175.3399963,61709
2022-02-09 12:09:00-05:00,175.3300018,175.4700012,175.3099976,175.4508057,175.4508057,129124
2022-02-09 12:10:00-05:00,175.4550018,175.4700012,175.3899994,175.4100037,175.4100037,77057
2022-02-09 12:11:00-05:00,175.4049988,175.4049988,175.3099976,175.3849945,175.3849945,73498
2022-02-09 12:12:00-05:00,175.3899994,175.4400024,175.25,175.4250031,175.4250031,131743
2022-02-09 12:13:00-05:00,175.4299927,175.5099945,175.4019928,175.4450073,175.4450073,85319
2022-02-09 12:14:00-05:00,175.4400024,175.5,175.4250031,175.4806976,175.4806976,80400
2022-02-09 12:15:00-05:00,175.4799957,175.5200043,175.4499969,175.4501038,175.4501038,51421
2022-02-09 12:16:00-05:00,175.4600067,175.4750061,175.3950043,175.4100037,175.4100037,71867
2022-02-09 12:17:00-05:00,175.4100037,175.4550018,175.3849945,175.4250031,175.4250031,65344
2022-02-09 12:18:00-05:00,175.4313049,175.5299988,175.4199982,175.5099945,175.5099945,60450
2022-02-09 12:19:00-05:00,175.5101013,175.5500031,175.5,175.5200043,175.5200043,64091
2022-02-09 12:20:00-05:00,175.5200043,175.5299988,175.4400024,175.4499969,175.4499969,101678
2022-02-09 12:21:00-05:00,175.4499969,175.4837952,175.420105,175.4837952,175.4837952,66558
2022-02-09 12:22:00-05:00,175.4817963,175.5399933,175.4799957,175.5399933,175.5399933,95465
2022-02-09 12:23:00-05:00,175.5449982,175.6799927,175.5299988,175.6600037,175.6600037,155592
2022-02-09 12:24:00-05:00,175.6699982,175.6799927,175.5800018,175.6210022,175.6210022,108950
2022-02-09 12:25:00-05:00,175.6300049,175.7050018,175.6298065,175.6775055,175.6775055,114724
2022-02-09 12:26:00-05:00,175.6799011,175.6900024,175.6499939,175.6600037,175.6600037,66200
2022-02-09 12:27:00-05:00,175.6600037,175.6699982,175.5800018,175.5998993,175.5998993,86531
2022-02-09 12:28:00-05:00,175.5950012,175.6450043,175.5749969,175.5950012,175.5950012,73571
2022-02-09 12:29:00-05:00,175.5899963,175.6399994,175.4499969,175.561203,175.561203,139442
2022-02-09 12:30:00-05:00,175.5700073,175.75,175.4400024,175.5,175.5,176309
2022-02-09 12:31:00-05:00,175.4969025,175.5500031,175.4299927,175.5189056,175.5189056,126891
2022-02-09 12:32:00-05:00,175.5200043,175.6100006,175.5200043,175.5549927,175.5549927,91758
2022-02-09 12:33:00-05:00,175.5599976,175.5650024,175.5,175.5549927,175.5549927,81410
2022-02-09 12:34:00-05:00,175.5599976,175.5899963,175.4649963,175.478302,175.478302,63056
2022-02-09 12:35:00-05:00,175.4700012,175.5198975,175.4299927,175.4799957,175.4799957,75685
2022-02-09 12:36:00-05:00,175.4850006,175.6100006,175.4850006,175.5811005,175.5811005,111781
2022-02-09 12:37:00-05:00,175.5899963,175.7700043,175.5800934,175.75,175.75,134557
2022-02-09 12:38:00-05:00,175.75,175.8000031,175.7050018,175.7649994,175.7649994,140509
2022-02-09 12:39:00-05:00,175.7599945,175.8500061,175.7200928,175.8126068,175.8126068,111625
2022-02-09 12:40:00-05:00,175.8150024,175.8800049,175.75,175.7653046,175.7653046,169776
2022-02-09 12:41:00-05:00,175.7613983,175.7700043,175.6999969,175.6999969,175.6999969,61657
2022-02-09 12:42:00-05:00,175.6999969,175.7290039,175.6049957,175.6166992,175.6166992,78713
2022-02-09 12:43:00-05:00,175.6199951,175.690094,175.6100006,175.6499939,175.6499939,72816
2022-02-09 12:44:00-05:00,175.6549988,175.7299957,175.6300049,175.6399994,175.6399994,81938
2022-02-09 12:45:00-05:00,175.6381989,175.6900024,175.5899963,175.6000061,175.6000061,76580
2022-02-09 12:46:00-05:00,175.6000061,175.6300049,175.5500031,175.5702057,175.5702057,58335
2022-02-09 12:47:00-05:00,175.5700073,175.6591949,175.5599976,175.6591949,175.6591949,51777
2022-02-09 12:48:00-05:00,175.6549988,175.6900024,175.6300964,175.6430969,175.6430969,79222
2022-02-09 12:49:00-05:00,175.6399994,175.6699982,175.6150055,175.6600037,175.6600037,51794
2022-02-09 12:50:00-05:00,175.6622009,175.6799927,175.5899963,175.5904999,175.5904999,78678
2022-02-09 12:51:00-05:00,175.5973053,175.6251984,175.5399933,175.6199951,175.6199951,96369
2022-02-09 12:52:00-05:00,175.6235046,175.6900024,175.6000061,175.6799927,175.6799927,77838
2022-02-09 12:53:00-05:00,175.6799927,175.727005,175.6730957,175.6999969,175.6999969,71102
2022-02-09 12:54:00-05:00,175.6999969,175.7299957,175.6849976,175.7100067,175.7100067,97489
2022-02-09 12:55:00-05:00,175.7200012,175.8000031,175.7149963,175.7949982,175.7949982,132576
2022-02-09 12:56:00-05:00,175.7899933,175.813797,175.7714996,175.7899933,175.7899933,58187
2022-02-09 12:57:00-05:00,175.7799988,175.7899933,175.6900024,175.713501,175.713501,62352
2022-02-09 12:58:00-05:00,175.7149963,175.8200073,175.7149963,175.8000031,175.8000031,67775
2022-02-09 12:59:00-05:00,175.8121948,175.8300018,175.7599945,175.8150024,175.8150024,57638
2022-02-09 13:00:00-05:00,175.8200073,175.8300018,175.7460938,175.75,175.75,81041
2022-02-09 13:01:00-05:00,175.7400055,175.8600006,175.6799927,175.8500061,175.8500061,134310
